1.041779	0.000000
0.885418	0.000000
0.848136	0.000000
0.709266	0.000000
0.637162	0.000000
0.427246	0.000000
0.284904	0.000000
0.078172	0.000000
-0.030595	0.000000
-0.282176	0.000000
-0.396730	0.000000
-0.606436	0.000000
-0.662980	0.000000
-0.846624	0.000000
-0.801005	0.000000
-1.019291	0.000000
-0.989837	0.000000
-1.013155	0.000000
-0.907424	0.000000
-0.991227	0.000000
-0.785479	0.000000
-0.727493	0.000000
-0.520555	0.000000
-0.458500	0.000000
-0.234892	0.000000
-0.140696	0.000000
0.083667	0.000000
0.238778	0.000000
0.427890	0.000000
0.525051	0.000000
0.655295	0.000000
0.859755	0.000000
0.959179	0.000000
0.926370	0.000000
0.959731	0.000000
1.023892	0.000000
1.008197	0.000000
0.866527	0.000000
0.774010	0.000000
0.705498	0.000000
0.604192	0.000000
0.407994	0.000000
0.250423	0.000000
0.028898	0.000000
-0.083003	0.000000
-0.250738	0.000000
-0.396872	0.000000
-0.655065	0.000000
-0.716085	0.000000
-0.865986	0.000000
-0.847578	0.000000
-1.019438	0.000000
-0.978085	0.000000
-1.026493	0.000000
-0.880493	0.000000
-0.958841	0.000000
-0.766678	0.000000
-0.723721	0.000000
-0.517993	0.000000
-0.420903	0.000000
-0.197525	0.000000
-0.076926	0.000000
0.164986	0.000000
0.258875	0.000000
0.501248	0.000000
0.618920	0.000000
0.707478	0.000000
0.822769	0.000000
0.974020	0.000000
0.963203	0.000000
0.957637	0.000000
1.014329	0.000000
1.003610	0.000000
0.863006	0.000000
0.776756	0.000000
0.689253	0.000000
0.577795	0.000000
0.340884	0.000000
0.215469	0.000000
-0.024331	0.000000
-0.111661	0.000000
-0.321341	0.000000
-0.432273	0.000000
-0.682239	0.000000
-0.733409	0.000000
-0.841756	0.000000
-0.850899	0.000000
-1.044797	0.000000
-0.974180	0.000000
-1.039668	0.000000
-0.880476	0.000000
-0.962800	0.000000
-0.745719	0.000000
-0.655913	0.000000
-0.475160	0.000000
-0.378867	0.000000
-0.150450	0.000000
-0.049202	0.000000
0.200360	0.000000
0.284778	0.000000
0.529878	0.000000
0.619128	0.000000
0.746263	0.000000
0.868749	0.000000
1.008430	0.000000
0.963438	0.000000
0.940040	0.000000
1.043931	0.000000
0.980686	0.000000
0.839161	0.000000
0.765621	0.000000
0.671040	0.000000
0.508138	0.000000
0.272243	0.000000
0.179732	0.000000
-0.038092	0.000000
-0.158765	0.000000
-0.356427	0.000000
-0.474254	0.000000
-0.699828	0.000000
-0.759336	0.000000
-0.907493	0.000000
-0.862707	0.000000
-1.061541	0.000000
-0.989438	0.000000
-0.997433	0.000000
-0.870361	0.000000
-0.925692	0.000000
-0.701529	0.000000
-0.651057	0.000000
-0.402064	0.000000
-0.381314	0.000000
-0.115007	0.000000
0.010990	0.000000
0.167780	0.000000
0.351571	0.000000
0.598805	0.000000
0.634115	0.000000
0.761793	0.000000
0.896831	0.000000
1.011605	0.000000
0.947806	0.000000
0.958524	0.000000
1.035409	0.000000
1.006018	0.000000
0.822046	0.000000
0.710319	0.000000
0.604208	0.000000
0.508581	0.000000
0.302371	0.000000
0.121976	0.000000
-0.068036	0.000000
-0.194620	0.000000
-0.390898	0.000000
-0.493201	0.000000
-0.713562	0.000000
-0.775535	0.000000
-0.936648	0.000000
-0.867866	0.000000
-1.055639	0.000000
-0.997343	0.000000
-0.981421	0.000000
-0.843958	0.000000
-0.873007	0.000000
-0.703940	0.000000
-0.617560	0.000000
-0.441408	0.000000
-0.294090	0.000000
-0.102907	0.000000
0.054485	0.000000
0.300479	0.000000
0.392031	0.000000
0.612754	0.000000
0.680325	0.000000
0.795203	0.000000
0.911043	0.000000
1.014107	0.000000
0.984354	0.000000
0.972963	0.000000
0.984053	0.000000
0.953415	0.000000
0.803532	0.000000
0.677463	0.000000
0.571523	0.000000
0.470191	0.000000
0.248839	0.000000
0.126518	0.000000
-0.093051	0.000000
-0.226281	0.000000
-0.433173	0.000000
-0.538935	0.000000
-0.734752	0.000000
-0.799663	0.000000
-0.957764	0.000000
-0.869584	0.000000
-1.061998	0.000000
-0.929146	0.000000
-1.020179	0.000000
-0.853461	0.000000
-0.905243	0.000000
-0.643381	0.000000
-0.590080	0.000000
-0.367363	0.000000
-0.260661	0.000000
-0.042767	0.000000
0.068062	0.000000
0.258976	0.000000
0.420381	0.000000
0.648611	0.000000
0.688411	0.000000
0.813512	0.000000
0.920981	0.000000
0.997996	0.000000
0.941791	0.000000
0.981167	0.000000
0.975674	0.000000
0.950508	0.000000
0.812266	0.000000
0.667649	0.000000
0.530105	0.000000
0.463505	0.000000
0.191985	0.000000
0.063608	0.000000
-0.162774	0.000000
-0.272667	0.000000
-0.454934	0.000000
-0.543908	0.000000
-0.778641	0.000000
-0.787708	0.000000
-0.936267	0.000000
-0.903249	0.000000
-1.068585	0.000000
-0.956842	0.000000
-0.990364	0.000000
-0.873492	0.000000
-0.841970	0.000000
-0.643511	0.000000
-0.565166	0.000000
-0.323660	0.000000
-0.275738	0.000000
0.002188	0.000000
0.154146	0.000000
0.331000	0.000000
0.456840	0.000000
0.643995	0.000000
0.706468	0.000000
0.806322	0.000000
0.941435	0.000000
1.070145	0.000000
0.936348	0.000000
0.993478	0.000000
0.953961	0.000000
0.930085	0.000000
0.781243	0.000000
0.659774	0.000000
0.485542	0.000000
0.368422	0.000000
0.166305	0.000000
0.075642	0.000000
-0.194260	0.000000
-0.317770	0.000000
-0.471631	0.000000
-0.623037	0.000000
-0.817217	0.000000
-0.813746	0.000000
-0.971163	0.000000
-0.934370	0.000000
-1.082511	0.000000
-0.986011	0.000000
-0.954485	0.000000
-0.786357	0.000000
-0.865690	0.000000
-0.615247	0.000000
-0.508049	0.000000
-0.296039	0.000000
-0.193677	0.000000
0.080044	0.000000
0.173010	0.000000
0.356745	0.000000
0.511851	0.000000
0.675061	0.000000
0.740877	0.000000
0.822228	0.000000
0.932605	0.000000
1.039640	0.000000
0.966395	0.000000
0.982146	0.000000
0.959063	0.000000
0.898807	0.000000
0.744817	0.000000
0.589446	0.000000
0.500277	0.000000
0.358443	0.000000
0.151859	0.000000
0.022090	0.000000
-0.257485	0.000000
-0.353701	0.000000
-0.540770	0.000000
-0.593857	0.000000
-0.817629	0.000000
-0.883876	0.000000
-0.926678	0.000000
-0.903286	0.000000
-1.054152	0.000000
-0.999107	0.000000
-0.929923	0.000000
-0.759842	0.000000
-0.814761	0.000000
-0.591905	0.000000
-0.491752	0.000000
-0.306414	0.000000
-0.181569	0.000000
0.082172	0.000000
0.177446	0.000000
0.371071	0.000000
0.531150	0.000000
0.716596	0.000000
0.785605	0.000000
0.849206	0.000000
0.992298	0.000000
1.045965	0.000000
0.970156	0.000000
0.944637	0.000000
0.915177	0.000000
0.879566	0.000000
0.689565	0.000000
0.594570	0.000000
0.441524	0.000000
0.322014	0.000000
0.080000	0.000000
-0.000075	0.000000
-0.274366	0.000000
-0.367214	0.000000
-0.564407	0.000000
-0.650163	0.000000
-0.869554	0.000000
-0.889847	0.000000
-1.001368	0.000000
-0.925134	0.000000
-1.095035	0.000000
-0.935222	0.000000
-0.940621	0.000000
-0.770569	0.000000
-0.791371	0.000000
-0.528126	0.000000
-0.445949	0.000000
-0.199434	0.000000
-0.125328	0.000000
0.130627	0.000000
0.246580	0.000000
0.368009	0.000000
0.582176	0.000000
0.760924	0.000000
0.813905	0.000000
0.852995	0.000000
0.996810	0.000000
1.017821	0.000000
0.959459	0.000000
0.923562	0.000000
0.954038	0.000000
0.875188	0.000000
0.657741	0.000000
0.564371	0.000000
0.390785	0.000000
0.265802	0.000000
0.074645	0.000000
-0.067562	0.000000
-0.295947	0.000000
-0.416110	0.000000
-0.633609	0.000000
-0.655608	0.000000
-0.895262	0.000000
-0.892443	0.000000
-0.993379	0.000000
-0.925851	0.000000
-1.029749	0.000000
-0.923769	0.000000
-0.930066	0.000000
-0.732132	0.000000
-0.723371	0.000000
-0.546557	0.000000
-0.418942	0.000000
-0.198110	0.000000
-0.088583	0.000000
0.149365	0.000000
0.257297	0.000000
0.490588	0.000000
0.602391	0.000000
0.784680	0.000000
0.819024	0.000000
0.892359	0.000000
1.016405	0.000000
1.050713	0.000000
0.965989	0.000000
0.875776	0.000000
0.888228	0.000000
0.844785	0.000000
0.609190	0.000000
0.525484	0.000000
0.365044	0.000000
0.267633	0.000000
-0.001183	0.000000
-0.077159	0.000000
-0.338332	0.000000
-0.469160	0.000000
-0.644574	0.000000
-0.692500	0.000000
-0.901791	0.000000
-0.933947	0.000000
-1.002737	0.000000
-0.923853	0.000000
-1.045003	0.000000
-0.911884	0.000000
-0.908662	0.000000
-0.709628	0.000000
-0.725357	0.000000
-0.522042	0.000000
-0.379444	0.000000
-0.148380	0.000000
-0.054618	0.000000
0.207150	0.000000
0.283398	0.000000
0.495131	0.000000
0.627048	0.000000
0.802832	0.000000
0.835221	0.000000
0.911778	0.000000
1.027527	0.000000
1.019430	0.000000
0.932526	0.000000
0.898611	0.000000
0.882788	0.000000
0.822539	0.000000
0.604531	0.000000
0.506265	0.000000
0.348480	0.000000
0.187971	0.000000
-0.044657	0.000000
-0.162697	0.000000
-0.402384	0.000000
-0.494254	0.000000
-0.661607	0.000000
-0.705316	0.000000
-0.977800	0.000000
-0.914824	0.000000
-0.986186	0.000000
-0.941697	0.000000
-1.044753	0.000000
-0.948083	0.000000
-0.923650	0.000000
-0.705610	0.000000
-0.650683	0.000000
-0.480107	0.000000
-0.339427	0.000000
-0.115658	0.000000
0.057814	0.000000
0.260243	0.000000
0.348630	0.000000
0.517994	0.000000
0.683488	0.000000
0.844625	0.000000
0.836606	0.000000
0.932213	0.000000
0.991532	0.000000
1.057072	0.000000
0.931776	0.000000
0.904584	0.000000
0.830811	0.000000
0.776103	0.000000
0.595809	0.000000
0.471998	0.000000
0.276292	0.000000
0.133560	0.000000
-0.066202	0.000000
-0.174204	0.000000
-0.437353	0.000000
-0.529283	0.000000
-0.697085	0.000000
-0.726227	0.000000
-0.935242	0.000000
-0.959764	0.000000
-1.047312	0.000000
-0.915349	0.000000
-1.028123	0.000000
-0.882087	0.000000
-0.828092	0.000000
-0.697308	0.000000
-0.651386	0.000000
-0.430113	0.000000
-0.319567	0.000000
-0.097960	0.000000
0.028554	0.000000
0.273717	0.000000
0.376469	0.000000
0.558977	0.000000
0.703930	0.000000
0.878347	0.000000
0.854999	0.000000
0.975710	0.000000
1.005962	0.000000
1.066321	0.000000
0.950930	0.000000
0.868920	0.000000
0.845374	0.000000
0.771686	0.000000
0.548971	0.000000
0.461815	0.000000
0.261837	0.000000
0.131453	0.000000
-0.121137	0.000000
-0.217818	0.000000
-0.461664	0.000000
-0.545079	0.000000
-0.792509	0.000000
-0.754775	0.000000
-1.006996	0.000000
-0.938369	0.000000
-1.065363	0.000000
-0.937886	0.000000
-1.030688	0.000000
-0.855602	0.000000
-0.883445	0.000000
-0.634028	0.000000
-0.605323	0.000000
-0.387198	0.000000
-0.288570	0.000000
-0.017684	0.000000
0.066215	0.000000
0.325996	0.000000
0.405007	0.000000
0.583547	0.000000
0.730421	0.000000
0.873255	0.000000
0.920708	0.000000
0.942014	0.000000
1.051071	0.000000
1.028320	0.000000
0.930119	0.000000
0.866283	0.000000
0.814644	0.000000
0.736087	0.000000
0.521976	0.000000
0.431235	0.000000
0.222856	0.000000
0.080964	0.000000
-0.164925	0.000000
-0.266070	0.000000
-0.471780	0.000000
-0.596677	0.000000
-0.774286	0.000000
-0.739604	0.000000
-1.021679	0.000000
-0.951929	0.000000
-1.019031	0.000000
-0.898458	0.000000
-0.988877	0.000000
-0.855416	0.000000
-0.799156	0.000000
-0.610175	0.000000
-0.599798	0.000000
-0.359636	0.000000
-0.227953	0.000000
-0.031932	0.000000
0.088710	0.000000
0.357916	0.000000
0.458354	0.000000
0.592478	0.000000
0.745372	0.000000
0.902596	0.000000
0.912857	0.000000
0.979077	0.000000
1.018208	0.000000
1.004348	0.000000
0.905218	0.000000
0.842369	0.000000
0.765981	0.000000
0.699742	0.000000
0.473116	0.000000
0.391262	0.000000
0.161569	0.000000
0.024571	0.000000
-0.190343	0.000000
-0.301788	0.000000
-0.575988	0.000000
-0.679262	0.000000
-0.751152	0.000000
-0.797444	0.000000
-1.026578	0.000000
-0.975569	0.000000
-1.035178	0.000000
-0.932101	0.000000
-1.054292	0.000000
-0.850857	0.000000
-0.775481	0.000000
-0.585428	0.000000
-0.527328	0.000000
-0.322486	0.000000
-0.195129	0.000000
-0.003123	0.000000
0.128017	0.000000
0.400363	0.000000
0.469251	0.000000
0.640389	0.000000
0.798614	0.000000
0.907483	0.000000
0.936770	0.000000
0.960389	0.000000
1.033137	0.000000
1.047766	0.000000
0.929553	0.000000
0.797614	0.000000
0.735998	0.000000
0.698079	0.000000
0.438704	0.000000
0.289245	0.000000
0.112089	0.000000
-0.003341	0.000000
-0.203041	0.000000
-0.329670	0.000000
-0.530463	0.000000
-0.634633	0.000000
-0.794802	0.000000
-0.832845	0.000000
-1.022741	0.000000
-0.999191	0.000000
-1.043290	0.000000
-0.885769	0.000000
-0.957084	0.000000
-0.804149	0.000000
-0.744111	0.000000
-0.540005	0.000000
-0.497016	0.000000
-0.268055	0.000000
-0.165571	0.000000
0.044435	0.000000
0.228298	0.000000
0.468641	0.000000
0.535513	0.000000
0.732637	0.000000
0.779041	0.000000
0.906709	0.000000
0.940687	0.000000
0.960578	0.000000
0.981639	0.000000
0.982123	0.000000
0.878460	0.000000
0.815953	0.000000
0.715603	0.000000
0.616037	0.000000
0.427410	0.000000
0.274602	0.000000
0.069892	0.000000
-0.024976	0.000000
-0.275900	0.000000
-0.353299	0.000000
-0.636069	0.000000
-0.686477	0.000000
-0.812085	0.000000
-0.840188	0.000000
-0.995077	0.000000
-0.944831	0.000000
-1.029203	0.000000
-0.921771	0.000000
-0.969220	0.000000
-0.806417	0.000000
-0.763750	0.000000
-0.528817	0.000000
-0.490282	0.000000
-0.216573	0.000000
-0.126454	0.000000
0.095522	0.000000
0.199182	0.000000
0.462470	0.000000
0.553726	0.000000
0.680669	0.000000
0.809227	0.000000
0.930005	0.000000
0.958789	0.000000
0.982248	0.000000
0.999458	0.000000
1.002189	0.000000
0.902888	0.000000
0.788505	0.000000
0.697628	0.000000
0.583471	0.000000
0.427641	0.000000
0.270143	0.000000
0.060342	0.000000
-0.047805	0.000000
-0.327166	0.000000
-0.407799	0.000000
-0.667465	0.000000
-0.699038	0.000000
-0.861138	0.000000
-0.858905	0.000000
-1.026933	0.000000
-0.973627	0.000000
-0.982383	0.000000
-0.912674	0.000000
-0.948085	0.000000
-0.769509	0.000000
-0.645581	0.000000
-0.492546	0.000000
-0.449280	0.000000
-0.187726	0.000000
-0.113229	0.000000
0.137452	0.000000
0.295466	0.000000
0.534497	0.000000
0.595942	0.000000
0.725303	0.000000
0.855453	0.000000
0.951903	0.000000
0.930538	0.000000
0.954029	0.000000
0.969470	0.000000
1.043540	0.000000
0.877342	0.000000
0.765661	0.000000
0.664116	0.000000
0.557693	0.000000
0.345885	0.000000
0.210527	0.000000
-0.007572	0.000000
-0.079845	0.000000
-0.352310	0.000000
-0.403371	0.000000
-0.696741	0.000000
-0.749992	0.000000
-0.870579	0.000000
-0.875957	0.000000
-1.022197	0.000000
-1.007609	0.000000
-1.023780	0.000000
-0.889011	0.000000
-0.946048	0.000000
-0.789168	0.000000
-0.696621	0.000000
-0.474239	0.000000
-0.424826	0.000000
-0.131700	0.000000
-0.029288	0.000000
0.151528	0.000000
0.337015	0.000000
0.557948	0.000000
0.588520	0.000000
0.717484	0.000000
0.831984	0.000000
0.992451	0.000000
0.937999	0.000000
0.990305	0.000000
0.993918	0.000000
0.925822	0.000000
0.859404	0.000000
0.743311	0.000000
0.636769	0.000000
0.556329	0.000000
0.306127	0.000000
0.186815	0.000000
-0.043737	0.000000
-0.126805	0.000000
-0.394262	0.000000
-0.459025	0.000000
-0.702040	0.000000
-0.751635	0.000000
-0.895802	0.000000
-0.881504	0.000000
-1.077611	0.000000
-0.980581	0.000000
-1.013859	0.000000
-0.847539	0.000000
-0.888513	0.000000
-0.739032	0.000000
-0.637502	0.000000
-0.415499	0.000000
-0.332459	0.000000
-0.108989	0.000000
0.027360	0.000000
0.214396	0.000000
0.389846	0.000000
0.553207	0.000000
0.654901	0.000000
0.739752	0.000000
0.873590	0.000000
1.004895	0.000000
0.979492	0.000000
0.934926	0.000000
0.992143	0.000000
0.954635	0.000000
0.825691	0.000000
0.706020	0.000000
0.597354	0.000000
0.524769	0.000000
0.279763	0.000000
0.162667	0.000000
-0.067184	0.000000
-0.179483	0.000000
-0.421997	0.000000
-0.459903	0.000000
-0.711538	0.000000
-0.764241	0.000000
-0.897510	0.000000
-0.874926	0.000000
-1.101907	0.000000
-0.992485	0.000000
-1.010953	0.000000
-0.827755	0.000000
-0.887973	0.000000
-0.680783	0.000000
-0.607429	0.000000
-0.432485	0.000000
-0.308420	0.000000
-0.075945	0.000000
0.029494	0.000000
0.223328	0.000000
0.374690	0.000000
0.596798	0.000000
0.664393	0.000000
0.824779	0.000000
0.916270	0.000000
1.000662	0.000000
0.997041	0.000000
0.965490	0.000000
1.042094	0.000000
0.921249	0.000000
0.784275	0.000000
0.680807	0.000000
0.572322	0.000000
0.432133	0.000000
0.216464	0.000000
0.131601	0.000000
-0.106444	0.000000
-0.209957	0.000000
-0.442431	0.000000
-0.537138	0.000000
-0.755895	0.000000
-0.825003	0.000000
-0.917206	0.000000
-0.913513	0.000000
-1.048958	0.000000
-0.984436	0.000000
-0.969880	0.000000
-0.822543	0.000000
-0.838536	0.000000
-0.661032	0.000000
-0.612887	0.000000
-0.378310	0.000000
-0.260858	0.000000
-0.055276	0.000000
0.103027	0.000000
0.271331	0.000000
0.420274	0.000000
0.636409	0.000000
0.690741	0.000000
0.812076	0.000000
0.871005	0.000000
1.023248	0.000000
0.980379	0.000000
0.974139	0.000000
0.991385	0.000000
0.917988	0.000000
0.766991	0.000000
0.625341	0.000000
0.584576	0.000000
0.494036	0.000000
0.155120	0.000000
0.059964	0.000000
-0.153307	0.000000
-0.290086	0.000000
-0.505283	0.000000
-0.573029	0.000000
-0.767615	0.000000
-0.782748	0.000000
-0.961089	0.000000
-0.892471	0.000000
-1.063055	0.000000
-0.962558	0.000000
-0.939286	0.000000
-0.839203	0.000000
-0.837336	0.000000
-0.640152	0.000000
-0.546315	0.000000
-0.343347	0.000000
-0.229364	0.000000
-0.000825	0.000000
0.113597	0.000000
0.296884	0.000000
0.508803	0.000000
0.690705	0.000000
0.680369	0.000000
0.844557	0.000000
0.915812	0.000000
1.032019	0.000000
0.987442	0.000000
0.941488	0.000000
0.961547	0.000000
0.908248	0.000000
0.724912	0.000000
0.646571	0.000000
0.494576	0.000000
0.390584	0.000000
0.206825	0.000000
0.037939	0.000000
-0.181914	0.000000
-0.286940	0.000000
-0.520848	0.000000
-0.598481	0.000000
-0.815856	0.000000
-0.819387	0.000000
-0.978880	0.000000
-0.907589	0.000000
-1.074314	0.000000
-0.962078	0.000000
-0.970050	0.000000
-0.799653	0.000000
-0.826024	0.000000
-0.617807	0.000000
-0.494563	0.000000
-0.335609	0.000000
-0.248623	0.000000
0.021341	0.000000
0.168908	0.000000
0.354534	0.000000
0.458350	0.000000
0.704742	0.000000
0.731195	0.000000
0.856336	0.000000
0.958359	0.000000
1.056715	0.000000
0.984809	0.000000
0.924400	0.000000
0.941678	0.000000
0.902843	0.000000
0.695430	0.000000
0.627584	0.000000
0.486004	0.000000
0.332886	0.000000
0.141967	0.000000
-0.008932	0.000000
-0.275372	0.000000
-0.354823	0.000000
-0.538387	0.000000
-0.669706	0.000000
-0.856277	0.000000
-0.847170	0.000000
-1.000063	0.000000
-0.918887	0.000000
-1.061919	0.000000
-0.929286	0.000000
-0.965494	0.000000
-0.798813	0.000000
-0.809659	0.000000
-0.562254	0.000000
-0.487149	0.000000
-0.292843	0.000000
-0.140418	0.000000
0.076174	0.000000
0.179612	0.000000
0.344114	0.000000
0.551039	0.000000
0.700742	0.000000
0.783558	0.000000
0.864794	0.000000
0.953457	0.000000
1.070956	0.000000
0.961979	0.000000
0.915480	0.000000
0.931661	0.000000
0.874270	0.000000
0.709397	0.000000
0.578174	0.000000
0.439277	0.000000
0.308946	0.000000
0.092636	0.000000
-0.046410	0.000000
-0.242231	0.000000
-0.390501	0.000000
-0.560627	0.000000
-0.645019	0.000000
-0.832600	0.000000
-0.904420	0.000000
-0.989220	0.000000
-0.955925	0.000000
-1.060797	0.000000
-0.896186	0.000000
-0.924138	0.000000
-0.753317	0.000000
-0.754665	0.000000
-0.539671	0.000000
-0.440181	0.000000
-0.240993	0.000000
-0.149993	0.000000
0.122876	0.000000
0.271442	0.000000
0.390688	0.000000
0.574649	0.000000
0.751412	0.000000
0.802701	0.000000
0.879323	0.000000
0.965527	0.000000
1.028999	0.000000
0.957519	0.000000
0.902922	0.000000
0.923177	0.000000
0.885475	0.000000
0.665688	0.000000
0.531664	0.000000
0.410860	0.000000
0.254768	0.000000
0.038974	0.000000
-0.056091	0.000000
-0.320772	0.000000
-0.396595	0.000000
-0.626788	0.000000
-0.681751	0.000000
-0.914938	0.000000
-0.893710	0.000000
-1.011940	0.000000
-0.899394	0.000000
-1.054890	0.000000
-0.961740	0.000000
-0.900654	0.000000
-0.741332	0.000000
-0.749702	0.000000
-0.518133	0.000000
-0.376501	0.000000
-0.210154	0.000000
-0.076510	0.000000
0.135522	0.000000
0.305646	0.000000
0.431911	0.000000
0.612646	0.000000
0.779204	0.000000
0.817175	0.000000
0.909729	0.000000
0.964752	0.000000
1.068668	0.000000
0.951849	0.000000
0.958668	0.000000
0.872684	0.000000
0.819148	0.000000
0.643907	0.000000
0.529886	0.000000
0.333592	0.000000
0.227863	0.000000
-0.006627	0.000000
-0.083349	0.000000
-0.340051	0.000000
-0.477857	0.000000
-0.649378	0.000000
-0.702633	0.000000
-0.944726	0.000000
-0.912300	0.000000
-0.988064	0.000000
-0.939273	0.000000
-1.033077	0.000000
-0.908862	0.000000
-0.927770	0.000000
-0.693049	0.000000
-0.722616	0.000000
-0.479226	0.000000
-0.357856	0.000000
-0.146760	0.000000
-0.032354	0.000000
0.197708	0.000000
0.294759	0.000000
0.521359	0.000000
0.641293	0.000000
0.825412	0.000000
0.823077	0.000000
0.882336	0.000000
1.006317	0.000000
1.057693	0.000000
0.934775	0.000000
0.907164	0.000000
0.872439	0.000000
0.797476	0.000000
0.629838	0.000000
0.488590	0.000000
0.325428	0.000000
0.193893	0.000000
-0.017654	0.000000
-0.141989	0.000000
-0.406252	0.000000
-0.451341	0.000000
-0.683112	0.000000
-0.725769	0.000000
-0.936990	0.000000
-0.907111	0.000000
-1.007645	0.000000
-0.923073	0.000000
-1.034517	0.000000
-0.917499	0.000000
-0.879436	0.000000
-0.703577	0.000000
-0.622027	0.000000
-0.456415	0.000000
-0.321998	0.000000
-0.165875	0.000000
0.015008	0.000000
0.252384	0.000000
0.352370	0.000000
0.476318	0.000000
0.649939	0.000000
0.828812	0.000000
0.870852	0.000000
0.923383	0.000000
1.005341	0.000000
1.074337	0.000000
0.984996	0.000000
0.886732	0.000000
0.846502	0.000000
0.758221	0.000000
0.585719	0.000000
0.476042	0.000000
0.249239	0.000000
0.136817	0.000000
-0.027951	0.000000
-0.189105	0.000000
-0.445931	0.000000
-0.490783	0.000000
-0.663919	0.000000
-0.761226	0.000000
-0.971999	0.000000
-0.928376	0.000000
-1.005923	0.000000
-0.939118	0.000000
-1.012617	0.000000
-0.893514	0.000000
-0.871476	0.000000
-0.687180	0.000000
-0.624664	0.000000
-0.383524	0.000000
-0.306484	0.000000
-0.075426	0.000000
0.026878	0.000000
0.271950	0.000000
0.416841	0.000000
0.566665	0.000000
0.689672	0.000000
0.886897	0.000000
0.863363	0.000000
0.909356	0.000000
1.019514	0.000000
1.048782	0.000000
0.917477	0.000000
0.878015	0.000000
0.831631	0.000000
0.770283	0.000000
0.582765	0.000000
0.443778	0.000000
0.230566	0.000000
0.119706	0.000000
-0.102434	0.000000
-0.232862	0.000000
-0.455029	0.000000
-0.543135	0.000000
-0.747769	0.000000
-0.779507	0.000000
-0.978234	0.000000
-0.948820	0.000000
-1.016435	0.000000
-0.925192	0.000000
-1.038919	0.000000
-0.915236	0.000000
-0.850859	0.000000
-0.638118	0.000000
-0.607531	0.000000
-0.392239	0.000000
-0.241277	0.000000
-0.105893	0.000000
0.069457	0.000000
0.332293	0.000000
0.415951	0.000000
0.566820	0.000000
0.727392	0.000000
0.877999	0.000000
0.909829	0.000000
0.918221	0.000000
1.032859	0.000000
1.044693	0.000000
0.908847	0.000000
0.855725	0.000000
0.777037	0.000000
0.722008	0.000000
0.523081	0.000000
0.374691	0.000000
0.183250	0.000000
0.080704	0.000000
-0.148762	0.000000
-0.281198	0.000000
-0.488853	0.000000
-0.617219	0.000000
-0.768927	0.000000
-0.780941	0.000000
-0.989846	0.000000
-0.942728	0.000000
-1.024463	0.000000
-0.911608	0.000000
-1.045882	0.000000
-0.873511	0.000000
-0.823525	0.000000
-0.597597	0.000000
-0.604651	0.000000
-0.326210	0.000000
-0.252200	0.000000
0.004102	0.000000
0.082233	0.000000
0.325657	0.000000
0.439401	0.000000
0.612286	0.000000
0.754146	0.000000
0.899994	0.000000
0.920540	0.000000
0.909114	0.000000
1.051986	0.000000
1.018590	0.000000
0.912107	0.000000
0.858724	0.000000
0.747796	0.000000
0.657236	0.000000
0.491351	0.000000
0.351173	0.000000
0.163079	0.000000
0.066046	0.000000
-0.183488	0.000000
-0.312402	0.000000
-0.504803	0.000000
-0.625432	0.000000
-0.761480	0.000000
-0.807626	0.000000
-0.986676	0.000000
-0.974719	0.000000
-0.991400	0.000000
-0.898120	0.000000
-0.988815	0.000000
-0.846065	0.000000
-0.792099	0.000000
-0.630201	0.000000
-0.569516	0.000000
-0.309391	0.000000
-0.170597	0.000000
0.028723	0.000000
0.188516	0.000000
0.404435	0.000000
0.500648	0.000000
0.613433	0.000000
0.728086	0.000000
0.964827	0.000000
0.941491	0.000000
0.923516	0.000000
1.004438	0.000000
1.031803	0.000000
0.905516	0.000000
0.821751	0.000000
0.763748	0.000000
0.625829	0.000000
0.433975	0.000000
0.331795	0.000000
0.111042	0.000000
-0.047396	0.000000
-0.252460	0.000000
-0.358886	0.000000
-0.583039	0.000000
-0.658489	0.000000
-0.800919	0.000000
-0.798878	0.000000
-1.015853	0.000000
-0.987591	0.000000
-1.012799	0.000000
-0.898396	0.000000
-0.973400	0.000000
-0.775873	0.000000
-0.804165	0.000000
-0.556339	0.000000
-0.547237	0.000000
-0.293844	0.000000
-0.168920	0.000000
0.085746	0.000000
0.200676	0.000000
0.385273	0.000000
0.525948	0.000000
0.672242	0.000000
0.804852	0.000000
0.897563	0.000000
0.957606	0.000000
0.953889	0.000000
1.032660	0.000000
0.982266	0.000000
0.884704	0.000000
0.828281	0.000000
0.716495	0.000000
0.611452	0.000000
0.394021	0.000000
0.314761	0.000000
0.050871	0.000000
-0.069409	0.000000
-0.250725	0.000000
-0.372139	0.000000
-0.594645	0.000000
-0.672850	0.000000
-0.855028	0.000000
-0.854191	0.000000
-1.041834	0.000000
-0.973682	0.000000
-0.997589	0.000000
-0.893697	0.000000
-0.964413	0.000000
-0.804564	0.000000
-0.747426	0.000000
-0.533416	0.000000
-0.481729	0.000000
-0.209211	0.000000
-0.111430	0.000000
0.079335	0.000000
0.261194	0.000000
0.449773	0.000000
0.538695	0.000000
0.699283	0.000000
0.816487	0.000000
0.978794	0.000000
0.929653	0.000000
0.978207	0.000000
0.979116	0.000000
1.007823	0.000000
0.905493	0.000000
0.802273	0.000000
0.688762	0.000000
0.595275	0.000000
0.378158	0.000000
0.244781	0.000000
0.046669	0.000000
-0.068496	0.000000
